"IceCover","y","ymin","ymax","Region"
0.445982006878748,1.93866000416091,1.61844340702213,2.26834064706638,"Laptev Sea"
0.449890167670769,1.94182373462905,1.62410395841939,2.27114403263477,"Laptev Sea"
0.453798328462789,1.94352461570728,1.63223459667266,2.27161841539157,"Laptev Sea"
0.45770648925481,1.95327945172549,1.64427835209069,2.26893047682821,"Laptev Sea"
0.461614650046831,1.95815091617839,1.65409802586675,2.2742033960042,"Laptev Sea"
0.465522810838852,1.96824629738552,1.6638753076691,2.28100900202094,"Laptev Sea"
0.469430971630873,1.97630295386944,1.67110267940204,2.29337272440082,"Laptev Sea"
0.473339132422894,1.9849061439039,1.68704240209416,2.29611104685078,"Laptev Sea"
0.477247293214915,1.99029879213274,1.69574300770837,2.30263262530638,"Laptev Sea"
0.481155454006936,1.99680309991197,1.70835133002027,2.29806439959901,"Laptev Sea"
0.485063614798956,2.00101144792365,1.72349334482136,2.29612268664727,"Laptev Sea"
0.488971775590977,2.0067202823436,1.72882979916995,2.29824059936334,"Laptev Sea"
0.492879936382998,2.01376081359909,1.73475936615192,2.30512325984611,"Laptev Sea"
0.496788097175019,2.02077682960206,1.73988550353986,2.31340023662654,"Laptev Sea"
0.50069625796704,2.03243731763353,1.75678283884709,2.31764324144218,"Laptev Sea"
0.504604418759061,2.04032435621269,1.76992045683589,2.32022564113689,"Laptev Sea"
0.508512579551082,2.03935859160283,1.77729520928785,2.32930091938711,"Laptev Sea"
0.512420740343102,2.04659533964939,1.79058975798842,2.33260597719992,"Laptev Sea"
0.516328901135123,2.05480307173171,1.80249924942811,2.33682794431068,"Laptev Sea"
0.520237061927144,2.05907836991991,1.81135166723954,2.34149141774678,"Laptev Sea"
0.524145222719165,2.06469949596311,1.81588103986799,2.3527573691816,"Laptev Sea"
0.528053383511186,2.06976380727071,1.82644276984328,2.35773138593385,"Laptev Sea"
0.531961544303207,2.07633577896337,1.82742170975679,2.35610623672926,"Laptev Sea"
0.535869705095228,2.08004726650428,1.83772652224457,2.35490105433585,"Laptev Sea"
0.539777865887249,2.08397499819465,1.84886264193519,2.35664940840984,"Laptev Sea"
0.54368602667927,2.09048075759331,1.85564514796898,2.36578709101584,"Laptev Sea"
0.54759418747129,2.09784572659143,1.8583552571901,2.36812093946242,"Laptev Sea"
0.551502348263311,2.1043526473898,1.86832667034216,2.37828880524094,"Laptev Sea"
0.555410509055332,2.10667053519716,1.87236322689079,2.37286658659584,"Laptev Sea"
0.559318669847353,2.11220279928755,1.87276187573827,2.37488315839939,"Laptev Sea"
0.563226830639374,2.11829132935661,1.87322809275364,2.37664026553816,"Laptev Sea"
0.567134991431395,2.12262132907148,1.8716359160636,2.37376183633899,"Laptev Sea"
0.571043152223416,2.12874723837426,1.87770578083837,2.37381938539936,"Laptev Sea"
0.574951313015437,2.13006452006168,1.87787167114614,2.37912725527666,"Laptev Sea"
0.578859473807457,2.13501545334129,1.8802855781555,2.38422945277527,"Laptev Sea"
0.582767634599478,2.13628766719482,1.87863914746545,2.38428424995001,"Laptev Sea"
0.586675795391499,2.1378823679683,1.88273373952898,2.3911494804048,"Laptev Sea"
0.59058395618352,2.1402109281021,1.88014805523364,2.38875533686633,"Laptev Sea"
0.594492116975541,2.14427018497101,1.8790658622193,2.39428977111264,"Laptev Sea"
0.598400277767562,2.14328424641035,1.8808746891969,2.40183928242499,"Laptev Sea"
0.602308438559583,2.1457050988449,1.8855493478745,2.40254165206013,"Laptev Sea"
0.606216599351604,2.14914223467458,1.88312062174563,2.40193153989904,"Laptev Sea"
0.610124760143624,2.14715062593788,1.87668330212471,2.40358144339318,"Laptev Sea"
0.614032920935645,2.14449001349443,1.88147537156529,2.39528283709065,"Laptev Sea"
0.617941081727666,2.14724176585177,1.88323773186895,2.39625282683563,"Laptev Sea"
0.621849242519687,2.14788231703586,1.87489871801324,2.39526714004139,"Laptev Sea"
0.625757403311708,2.14814259181839,1.87723965649424,2.39650028208177,"Laptev Sea"
0.629665564103729,2.14982101637115,1.87192225070057,2.39824577339558,"Laptev Sea"
0.63357372489575,2.14476895330019,1.87180420858126,2.40253104021317,"Laptev Sea"
0.637481885687771,2.14445549038055,1.86631464876912,2.40198461111757,"Laptev Sea"
0.641390046479791,2.14298870545424,1.86124459094173,2.40355047757598,"Laptev Sea"
0.645298207271812,2.14450325699567,1.85479884126244,2.40404204485507,"Laptev Sea"
0.649206368063833,2.14304160195972,1.84562004236252,2.40152757213808,"Laptev Sea"
0.653114528855854,2.14443422427107,1.83780141618656,2.40091932057311,"Laptev Sea"
0.657022689647875,2.14701091011133,1.83456521392621,2.40150732372005,"Laptev Sea"
0.660930850439896,2.14930579772855,1.83072614981797,2.40150706524122,"Laptev Sea"
0.664839011231917,2.14981529671341,1.82622702052263,2.40099015816023,"Laptev Sea"
0.668747172023937,2.14924113319637,1.81949573078808,2.40105801923717,"Laptev Sea"
0.672655332815958,2.14682218924716,1.8153710452333,2.40470961633699,"Laptev Sea"
0.676563493607979,2.14878274419708,1.81248290937808,2.40806312212008,"Laptev Sea"
0.6804716544,2.15032115317399,1.80526018175934,2.40879483501231,"Laptev Sea"
0.684379815192021,2.1454050659333,1.78927077065807,2.41297695662859,"Laptev Sea"
0.688287975984042,2.14047370427496,1.78332243740529,2.41241558952966,"Laptev Sea"
0.692196136776063,2.13491368847179,1.78092128745966,2.41442398405603,"Laptev Sea"
0.696104297568084,2.13135365100282,1.77511124770237,2.41922413322258,"Laptev Sea"
0.700012458360104,2.13086847559702,1.77203121731591,2.42142830769528,"Laptev Sea"
0.703920619152125,2.13071857610007,1.7588081769854,2.42749671954485,"Laptev Sea"
0.707828779944146,2.13657954874318,1.74588529798527,2.43030537811032,"Laptev Sea"
0.711736940736167,2.13835612572747,1.74397500348389,2.43279517697569,"Laptev Sea"
0.715645101528188,2.13903624606058,1.74022877799056,2.43785490027005,"Laptev Sea"
0.719553262320209,2.14284732020091,1.73341514668628,2.44063813903682,"Laptev Sea"
0.72346142311223,2.14259650938987,1.73286611766685,2.44282076118161,"Laptev Sea"
0.727369583904251,2.14413581482063,1.73294137471847,2.44459326929748,"Laptev Sea"
0.731277744696271,2.14707065046455,1.7232056589949,2.446068948314,"Laptev Sea"
0.735185905488292,2.15275789944096,1.71769162143031,2.44755193953814,"Laptev Sea"
0.739094066280313,2.15761494308902,1.72012439121849,2.44934570515226,"Laptev Sea"
0.743002227072334,2.15911484349768,1.7232589569082,2.45904306566159,"Laptev Sea"
0.746910387864355,2.15965331286151,1.72793325184715,2.47033587930144,"Laptev Sea"
0.750818548656376,2.16052667425746,1.72867045874067,2.47737859573643,"Laptev Sea"
0.754726709448397,2.16288649238851,1.72944639039485,2.48352254065215,"Laptev Sea"
0.758634870240418,2.16419463055851,1.72210557405574,2.49355835515603,"Laptev Sea"
0.762543031032438,2.16238869078057,1.71376387152546,2.50323901572008,"Laptev Sea"
0.766451191824459,2.16658690682079,1.70274995577145,2.50142158736975,"Laptev Sea"
0.77035935261648,2.17488567130272,1.69400485568522,2.51008557561762,"Laptev Sea"
0.774267513408501,2.17578100266428,1.69403538994826,2.51589063913678,"Laptev Sea"
0.778175674200522,2.17634040700357,1.69019471189306,2.52712790019637,"Laptev Sea"
0.782083834992543,2.17480633379475,1.68769088573725,2.53196318931546,"Laptev Sea"
0.785991995784564,2.17765010769806,1.68375955863469,2.5405582489324,"Laptev Sea"
0.789900156576585,2.178952965963,1.68058253926628,2.5490086919358,"Laptev Sea"
0.793808317368605,2.18654086604476,1.67817872952792,2.5598961635225,"Laptev Sea"
0.797716478160626,2.18704426984663,1.66959013251496,2.57062267893709,"Laptev Sea"
0.801624638952647,2.19258665807092,1.67525718042399,2.57643920763002,"Laptev Sea"
0.805532799744668,2.19482484137774,1.67573424946918,2.58525286656032,"Laptev Sea"
0.809440960536689,2.20465310324608,1.67634684003778,2.59405494249797,"Laptev Sea"
0.81334912132871,2.21403778880736,1.67716547254647,2.60700884650961,"Laptev Sea"
0.817257282120731,2.21483860764962,1.67953573477924,2.61953500319047,"Laptev Sea"
0.821165442912752,2.21725975199856,1.68395396810903,2.62641062329507,"Laptev Sea"
0.825073603704772,2.22246008037503,1.68676380829216,2.63795773187523,"Laptev Sea"
0.828981764496793,2.22431001507154,1.68973498192163,2.64954771994957,"Laptev Sea"
0.832889925288814,2.22975520641163,1.69412814388105,2.65406266131669,"Laptev Sea"
0.836798086080835,2.23307135359787,1.69166322100372,2.6678154379946,"Laptev Sea"
0.840706246872856,2.23994081738515,1.69759259938463,2.68243894775853,"Laptev Sea"
0.844614407664877,2.25105166386715,1.70540246750012,2.69231605474932,"Laptev Sea"
0.848522568456898,2.26071844869289,1.71582884063625,2.69767480570987,"Laptev Sea"
0.852430729248918,2.26982719728592,1.72256331829592,2.7043177981759,"Laptev Sea"
0.856338890040939,2.27773642328108,1.7269861590751,2.71126519703441,"Laptev Sea"
0.86024705083296,2.2886895735069,1.73087605665821,2.7196311596001,"Laptev Sea"
0.864155211624981,2.30235585343117,1.73339852130428,2.73999213413969,"Laptev Sea"
0.868063372417002,2.31449535900224,1.73004178839618,2.74427890654747,"Laptev Sea"
0.871971533209023,2.32526190571862,1.73106348682463,2.75337423313953,"Laptev Sea"
0.875879694001044,2.32956515272363,1.74530876475451,2.76589883989814,"Laptev Sea"
0.879787854793065,2.33705895856304,1.76403033423904,2.777882844614,"Laptev Sea"
0.883696015585086,2.3446912886747,1.77303518285171,2.78983054585151,"Laptev Sea"
0.887604176377106,2.35040924915606,1.7791427591622,2.80510715257628,"Laptev Sea"
0.891512337169127,2.35701799102335,1.78153801395235,2.82043411593485,"Laptev Sea"
0.895420497961148,2.36786230462273,1.78045649408755,2.83440839598852,"Laptev Sea"
0.899328658753169,2.38428559458555,1.78049585014933,2.85159521633656,"Laptev Sea"
0.90323681954519,2.39603676712263,1.78275541023745,2.86459608560676,"Laptev Sea"
0.907144980337211,2.40918606055147,1.78859764980108,2.87998943573419,"Laptev Sea"
0.911053141129232,2.42161927687712,1.7877843548113,2.89296078215262,"Laptev Sea"
0.914961301921253,2.43466743245407,1.78719283036307,2.90682565150061,"Laptev Sea"
0.918869462713273,2.44999425148998,1.79298868232824,2.91470134108177,"Laptev Sea"
0.922777623505294,2.46270559049782,1.79182428153389,2.93492560059945,"Laptev Sea"
0.926685784297315,2.47914426596534,1.79342610790065,2.95134252682568,"Laptev Sea"
0.930593945089336,2.49348454886457,1.79330503862899,2.97510838908732,"Laptev Sea"
0.934502105881357,2.50572846800895,1.7911000761285,2.99686698357309,"Laptev Sea"
0.938410266673378,2.52306188619595,1.78885883738285,3.01527695547776,"Laptev Sea"
0.942318427465399,2.5464450055281,1.79012087914928,3.04213839929535,"Laptev Sea"
0.94622658825742,2.55628697075023,1.78977108907132,3.07015432673596,"Laptev Sea"
0.95013474904944,2.57360321930707,1.78701219801143,3.09396774270822,"Laptev Sea"
0.954042909841461,2.59522643430281,1.78976214572709,3.12136107478144,"Laptev Sea"
0.957951070633482,2.60691609276615,1.78638407949796,3.14786651637963,"Laptev Sea"
0.961859231425503,2.62644591164567,1.77982203652792,3.18118284100285,"Laptev Sea"
0.965767392217524,2.64568084923947,1.77805105144408,3.22419932172129,"Laptev Sea"
0.969675553009545,2.66200796218968,1.78314113664075,3.25882609300141,"Laptev Sea"
0.973583713801566,2.67960937369721,1.78996602579064,3.28926524008484,"Laptev Sea"
0.977491874593587,2.68500382492462,1.79888325255188,3.32144345692561,"Laptev Sea"
0.981400035385607,2.69322410475115,1.80997083257668,3.35574711575642,"Laptev Sea"
0.985308196177628,2.70200363464724,1.81174359993514,3.39470308449494,"Laptev Sea"
0.989216356969649,2.71823205002072,1.82379023269864,3.42523724240643,"Laptev Sea"
