"Mean_WindSpeed_Above10","y","ymin","ymax","Region"
12.1321572712426,0.860590597945869,0.793474963210543,0.928587061416034,"Nordic Sea"
12.1497998007582,0.86012037676245,0.793036462299382,0.928295018987832,"Nordic Sea"
12.1674423302739,0.859389367628702,0.792729176912881,0.927910793450884,"Nordic Sea"
12.1850848597896,0.858124887130177,0.792390258976153,0.928110258770921,"Nordic Sea"
12.2027273893053,0.857131319658867,0.79241428690904,0.928076485352975,"Nordic Sea"
12.2203699188209,0.856843384653866,0.792563754647862,0.926770955721004,"Nordic Sea"
12.2380124483366,0.856218195248934,0.792102200802299,0.925895852956099,"Nordic Sea"
12.2556549778523,0.855172748241227,0.792559261080322,0.924947790092028,"Nordic Sea"
12.2732975073679,0.854427510789256,0.791939640614253,0.923831579290739,"Nordic Sea"
12.2909400368836,0.853966907475027,0.791975670502591,0.922257855688225,"Nordic Sea"
12.3085825663993,0.853775409976903,0.79204168368285,0.921824256015314,"Nordic Sea"
12.326225095915,0.853705245606646,0.791791270554924,0.920672991585914,"Nordic Sea"
12.3438676254306,0.853420283423233,0.791458788878177,0.919396789251324,"Nordic Sea"
12.3615101549463,0.852922474635284,0.791202304380631,0.919388051870271,"Nordic Sea"
12.379152684462,0.852217501238179,0.791010065049893,0.919438043524645,"Nordic Sea"
12.3967952139777,0.852234679998114,0.790515009668897,0.917956240147013,"Nordic Sea"
12.4144377434933,0.852393004687231,0.789642035988582,0.917749834017633,"Nordic Sea"
12.432080273009,0.851802578299674,0.788334522247984,0.917346455594424,"Nordic Sea"
12.4497228025247,0.85157963469763,0.787983890783347,0.917153566759611,"Nordic Sea"
12.4673653320403,0.850951232311239,0.787647630039083,0.917249070372588,"Nordic Sea"
12.485007861556,0.850855502720671,0.787406855975933,0.917226046247108,"Nordic Sea"
12.5026503910717,0.850566366366792,0.786827414652292,0.916412365600912,"Nordic Sea"
12.5202929205874,0.850728893752794,0.787102289078165,0.9161177275098,"Nordic Sea"
12.537935450103,0.850404662640035,0.786990841045991,0.916514123786272,"Nordic Sea"
12.5555779796187,0.85029134935924,0.786911477768939,0.916949368423137,"Nordic Sea"
12.5732205091344,0.850262212223361,0.785419972158626,0.916959966628809,"Nordic Sea"
12.59086303865,0.84993306619682,0.785780698259674,0.916726411701897,"Nordic Sea"
12.6085055681657,0.850044357502906,0.785035288551789,0.916960966455707,"Nordic Sea"
12.6261480976814,0.850085978237743,0.784896277549511,0.916606214456625,"Nordic Sea"
12.6437906271971,0.849984866805011,0.784632958769027,0.916335081175376,"Nordic Sea"
12.6614331567127,0.849950063663114,0.783736304681884,0.916947420735329,"Nordic Sea"
12.6790756862284,0.849805367579196,0.782660964084618,0.916828012175663,"Nordic Sea"
12.6967182157441,0.849898260662469,0.78218312219046,0.917117943245275,"Nordic Sea"
