"WindSpeed","y","ymin","ymax","Region"
4.86162696346538,0.663335182043787,0.622671209930854,0.708293910237158,"Canadian Archipelago"
4.8727341953118,0.6643104566378,0.623657284892634,0.707952544240826,"Canadian Archipelago"
4.88384142715822,0.664528695209719,0.623906590490202,0.70741350673878,"Canadian Archipelago"
4.89494865900464,0.664724159173243,0.623882830635638,0.707550494821568,"Canadian Archipelago"
4.90605589085106,0.664675554523552,0.624315169641064,0.707462985984553,"Canadian Archipelago"
4.91716312269747,0.664445018445787,0.62477660370996,0.707261538681571,"Canadian Archipelago"
4.92827035454389,0.664365240850714,0.625154924397291,0.707233147696579,"Canadian Archipelago"
4.93937758639031,0.664571207897464,0.626945407526766,0.706806902927191,"Canadian Archipelago"
4.95048481823673,0.664719853419208,0.626884393945754,0.706463940270383,"Canadian Archipelago"
4.96159205008315,0.665190344977044,0.6261905180792,0.706839997419854,"Canadian Archipelago"
4.97269928192957,0.665479596327039,0.626723981206592,0.706750391934002,"Canadian Archipelago"
4.98380651377599,0.665728733573082,0.626501325790762,0.707045094247013,"Canadian Archipelago"
4.99491374562241,0.66602478068736,0.626233688195978,0.706437187239539,"Canadian Archipelago"
5.00602097746883,0.665962515827166,0.626432729779607,0.706822758265821,"Canadian Archipelago"
5.01712820931525,0.666076009094396,0.627311802551301,0.70650368408833,"Canadian Archipelago"
5.02823544116167,0.666143614439811,0.626676024421113,0.706589290884736,"Canadian Archipelago"
5.03934267300809,0.666228810384882,0.626319108426038,0.706913966603942,"Canadian Archipelago"
5.05044990485451,0.66623857709819,0.625568717510079,0.70599252247069,"Canadian Archipelago"
5.06155713670093,0.666104266564475,0.625427750141846,0.705838314953701,"Canadian Archipelago"
5.07266436854735,0.665863186243974,0.625235587442153,0.705594817752215,"Canadian Archipelago"
5.08377160039376,0.665554102015356,0.625002665670053,0.704345644190433,"Canadian Archipelago"
5.09487883224018,0.665382584283328,0.624746192723412,0.703846139459088,"Canadian Archipelago"
5.1059860640866,0.665183876318965,0.624612299922982,0.704043727464948,"Canadian Archipelago"
5.11709329593302,0.664808378114237,0.62432425122709,0.70371463585487,"Canadian Archipelago"
5.12820052777944,0.664742487808893,0.624379057167764,0.703217953536457,"Canadian Archipelago"
5.13930775962586,0.664837856251521,0.624558021901727,0.702445104319029,"Canadian Archipelago"
5.15041499147228,0.6649430307597,0.624435286841435,0.701594060660458,"Canadian Archipelago"
5.1615222233187,0.664908950927804,0.623906550622414,0.700906174839401,"Canadian Archipelago"
5.17262945516512,0.664321014885775,0.623429955964121,0.700373235318895,"Canadian Archipelago"
5.18373668701154,0.664298342427853,0.623133099727763,0.699876242241384,"Canadian Archipelago"
5.19484391885796,0.663482907978259,0.623049845592685,0.69950944474205,"Canadian Archipelago"
5.20595115070438,0.663453132257472,0.623056052820279,0.699245447261252,"Canadian Archipelago"
5.2170583825508,0.663520240607018,0.623124143795734,0.699066585782149,"Canadian Archipelago"
5.22816561439722,0.663398506827702,0.62294312502602,0.698400976731451,"Canadian Archipelago"
5.23927284624363,0.663463190449429,0.621531486586447,0.698170774789534,"Canadian Archipelago"
5.25038007809005,0.663158185058928,0.621287103850173,0.697620272602629,"Canadian Archipelago"
5.26148730993647,0.662524157746162,0.622079345996309,0.69755306775817,"Canadian Archipelago"
5.27259454178289,0.66268678486112,0.622194558092661,0.697356181131382,"Canadian Archipelago"
5.28370177362931,0.662757222335463,0.621743355651603,0.696948317627306,"Canadian Archipelago"
5.29480900547573,0.662746005607463,0.621256860098216,0.696754841787635,"Canadian Archipelago"
5.30591623732215,0.662696234055989,0.620476093876451,0.696697624502342,"Canadian Archipelago"
5.31702346916857,0.662329780906472,0.620266859199086,0.69684659826233,"Canadian Archipelago"
5.32813070101499,0.662399554663566,0.619646892890792,0.697142029519549,"Canadian Archipelago"
5.33923793286141,0.66224870319866,0.619105395752961,0.69732689185973,"Canadian Archipelago"
5.35034516470783,0.662359342402141,0.619120808620405,0.697417233016972,"Canadian Archipelago"
5.36145239655425,0.661916599464161,0.61866015521034,0.697259651351425,"Canadian Archipelago"
5.37255962840067,0.661939049555178,0.618415392919717,0.697208331778748,"Canadian Archipelago"
5.38366686024709,0.662009636934521,0.61823292269959,0.696912155728051,"Canadian Archipelago"
5.39477409209351,0.661677082187161,0.618427452695874,0.697048734401743,"Canadian Archipelago"
5.40588132393992,0.661807457047118,0.618754582100434,0.696847256221119,"Canadian Archipelago"
5.41698855578634,0.661975818509283,0.618267622397564,0.696081010515719,"Canadian Archipelago"
5.42809578763276,0.66207241937318,0.618580755584964,0.695585513127066,"Canadian Archipelago"
5.43920301947918,0.661776556321496,0.618324266364088,0.695521838898901,"Canadian Archipelago"
5.4503102513256,0.661679896376141,0.618183871122484,0.69559071128154,"Canadian Archipelago"
5.46141748317202,0.661407885203243,0.618260199940046,0.696070151146889,"Canadian Archipelago"
5.47252471501844,0.661356139342249,0.618295348250296,0.696058331488881,"Canadian Archipelago"
5.48363194686486,0.661229016630939,0.617447247342309,0.695860955246069,"Canadian Archipelago"
5.49473917871128,0.660853032715822,0.61708926584011,0.696549803787724,"Canadian Archipelago"
5.5058464105577,0.660577224660715,0.616368966854432,0.69689540248404,"Canadian Archipelago"
5.51695364240412,0.659783125670632,0.615789168275395,0.696816898712702,"Canadian Archipelago"
5.52806087425054,0.659630097161707,0.615485543864776,0.697021250120609,"Canadian Archipelago"
5.53916810609696,0.659452722779803,0.615313561436473,0.697265567284905,"Canadian Archipelago"
5.55027533794338,0.65919990384577,0.61486668782801,0.697707005055346,"Canadian Archipelago"
5.5613825697898,0.658861136063153,0.614400429310092,0.698122153056772,"Canadian Archipelago"
5.57248980163622,0.65832422629092,0.613259973977695,0.698634085974377,"Canadian Archipelago"
5.58359703348263,0.657757134527615,0.612374999726881,0.698925966077034,"Canadian Archipelago"
5.59470426532905,0.657620160331828,0.61154277901827,0.698883483642513,"Canadian Archipelago"
5.60581149717547,0.65730690687705,0.610562376495276,0.699424959941998,"Canadian Archipelago"
5.61691872902189,0.656804732172258,0.609622303945581,0.699296160180278,"Canadian Archipelago"
5.62802596086831,0.656493204330816,0.609534950402263,0.699747192117636,"Canadian Archipelago"
5.63913319271473,0.656300974847611,0.60834770632535,0.698799634142045,"Canadian Archipelago"
5.65024042456115,0.655854705273312,0.606967166709391,0.698865373485202,"Canadian Archipelago"
5.66134765640757,0.655062239987146,0.60599001169953,0.698702389157453,"Canadian Archipelago"
5.67245488825399,0.654716467445724,0.605645221789766,0.699097903835259,"Canadian Archipelago"
5.68356212010041,0.653860046298988,0.605203310782654,0.699397556142531,"Canadian Archipelago"
5.69466935194683,0.652998096204977,0.603300235888798,0.699262781175126,"Canadian Archipelago"
5.70577658379325,0.652327628523161,0.602142530133281,0.698848919235539,"Canadian Archipelago"
5.71688381563967,0.652149342513125,0.60109220868239,0.698631570299598,"Canadian Archipelago"
5.72799104748609,0.651259603243125,0.599792591112961,0.698413055321051,"Canadian Archipelago"
5.7390982793325,0.650568684916326,0.598967851108144,0.698194250982124,"Canadian Archipelago"
5.75020551117892,0.649378120757905,0.597825239580519,0.697976069344973,"Canadian Archipelago"
5.76131274302534,0.648806353939981,0.596613482888834,0.698477560526614,"Canadian Archipelago"
5.77241997487176,0.648571716812527,0.595289906394993,0.69920415679975,"Canadian Archipelago"
5.78352720671818,0.648183707780349,0.593648489438666,0.699740982135018,"Canadian Archipelago"
5.7946344385646,0.646857650353087,0.592614846284691,0.699502277090733,"Canadian Archipelago"
5.80574167041102,0.64583625168976,0.590854499912771,0.700034349238025,"Canadian Archipelago"
5.81684890225744,0.644948301440939,0.58980149885131,0.699699751838004,"Canadian Archipelago"
5.82795613410386,0.644522220507708,0.587852236780409,0.700414834775201,"Canadian Archipelago"
5.83906336595028,0.642782616006337,0.586647833773956,0.700462219244249,"Canadian Archipelago"
5.8501705977967,0.64224272081424,0.584654617404128,0.70037420126626,"Canadian Archipelago"
5.86127782964312,0.641675322197156,0.583466294213713,0.701337618050316,"Canadian Archipelago"
5.87238506148954,0.641461769437851,0.581661001646369,0.701276401611858,"Canadian Archipelago"
5.88349229333596,0.640941805898491,0.579392315126449,0.700937496644828,"Canadian Archipelago"
5.89459952518238,0.64036976316237,0.577368675372026,0.70146505068498,"Canadian Archipelago"
5.90570675702879,0.63971979912363,0.575697461677923,0.701003708105179,"Canadian Archipelago"
5.91681398887521,0.638528481007078,0.574684969736672,0.700944907797482,"Canadian Archipelago"
5.92792122072163,0.637546249925123,0.573244471183881,0.700641623515679,"Canadian Archipelago"
5.93902845256805,0.636828443427401,0.572207456008339,0.700350926756374,"Canadian Archipelago"
5.95013568441447,0.636379253637173,0.571303923291514,0.700381231267646,"Canadian Archipelago"
5.96124291626089,0.634789425284501,0.569842971840945,0.700919891114011,"Canadian Archipelago"
5.97235014810731,0.63442423421469,0.568035756816914,0.70166045268806,"Canadian Archipelago"
5.98345737995373,0.633498785594128,0.566404747653372,0.702200014841312,"Canadian Archipelago"
5.99456461180015,0.632910811089518,0.56447084541373,0.702380486992842,"Canadian Archipelago"
6.00567184364657,0.63247233067536,0.562548680981226,0.702996931540164,"Canadian Archipelago"
6.01677907549299,0.63176292955725,0.560664590615197,0.703650628286934,"Canadian Archipelago"
6.02788630733941,0.631194949571382,0.559492818385112,0.703358756563341,"Canadian Archipelago"
6.03899353918583,0.630623164380585,0.558137805395238,0.70387027350231,"Canadian Archipelago"
6.05010077103225,0.629961879597843,0.556312719561275,0.704336519762718,"Canadian Archipelago"
6.06120800287867,0.629719488001093,0.555047805586786,0.70479349876946,"Canadian Archipelago"
6.07231523472509,0.629075875962543,0.55402867712135,0.705273206411545,"Canadian Archipelago"
6.0834224665715,0.628353921525125,0.55214276088715,0.704900016451306,"Canadian Archipelago"
6.09452969841792,0.62740106169425,0.550406999644408,0.704355167727586,"Canadian Archipelago"
6.10563693026434,0.626754803076835,0.549106214434537,0.704060326953733,"Canadian Archipelago"
6.11674416211076,0.62672318649591,0.548063766935264,0.704877368552846,"Canadian Archipelago"
6.12785139395718,0.626236122010487,0.546501618780313,0.706198144326897,"Canadian Archipelago"
6.1389586258036,0.625878158853709,0.545593912531295,0.706107839525757,"Canadian Archipelago"
6.15006585765002,0.625317477448624,0.543415274413475,0.705459929648985,"Canadian Archipelago"
6.16117308949644,0.624491514822169,0.541704188110232,0.704778401673425,"Canadian Archipelago"
6.17228032134286,0.624401481335814,0.540485410993772,0.70441780085423,"Canadian Archipelago"
6.18338755318928,0.62511919367903,0.539241908623625,0.705689609068315,"Canadian Archipelago"
6.1944947850357,0.624983344866134,0.538275849004778,0.705929727073883,"Canadian Archipelago"
6.20560201688212,0.624468301964421,0.537328092313097,0.707284257728357,"Canadian Archipelago"
6.21670924872854,0.624130661006596,0.535444743478141,0.708429273997313,"Canadian Archipelago"
6.22781648057496,0.623778871133673,0.5336165283147,0.71019679252601,"Canadian Archipelago"
6.23892371242138,0.623171148652629,0.532490015804998,0.710870051771871,"Canadian Archipelago"
6.25003094426779,0.622610176653691,0.530728188381902,0.710567909647107,"Canadian Archipelago"
6.26113817611421,0.622385188441248,0.5285015372821,0.710269306539371,"Canadian Archipelago"
6.27224540796063,0.622173071651958,0.526623159999647,0.709897429410333,"Canadian Archipelago"
6.28335263980705,0.621329936094269,0.524554942776209,0.709526617428454,"Canadian Archipelago"
6.29445987165347,0.621035068628372,0.522948675204489,0.710010618006794,"Canadian Archipelago"
6.30556710349989,0.619689498424438,0.521903148288571,0.711341873967354,"Canadian Archipelago"
6.31667433534631,0.619115680762858,0.520203058863075,0.712613182110659,"Canadian Archipelago"
6.32778156719273,0.61817911246403,0.519617009643636,0.712854505049267,"Canadian Archipelago"
6.33888879903915,0.618036921187253,0.519271426276605,0.713031935046562,"Canadian Archipelago"
6.34999603088557,0.617625157589785,0.51806934182173,0.71321056701973,"Canadian Archipelago"
6.36110326273199,0.61668898028351,0.516356975785225,0.713239542348109,"Canadian Archipelago"
6.37221049457841,0.615942646199133,0.516072758021194,0.713561955106015,"Canadian Archipelago"
6.38331772642483,0.616537026246182,0.516231356362699,0.71347262799609,"Canadian Archipelago"
6.39442495827125,0.616389202487413,0.515031499077306,0.713363254538932,"Canadian Archipelago"
6.40553219011766,0.615896858373537,0.515031102032843,0.714437555844228,"Canadian Archipelago"
6.41663942196408,0.615449277826342,0.514561562480836,0.715110712518691,"Canadian Archipelago"
6.4277466538105,0.6157869191337,0.512361791433617,0.716413535979043,"Canadian Archipelago"
6.43885388565692,0.615989452195284,0.509937949356509,0.717728732145117,"Canadian Archipelago"
6.44996111750334,0.616048656759874,0.5085159152128,0.71905464169622,"Canadian Archipelago"
6.46106834934976,0.616828945180278,0.50745651904223,0.72033682784376,"Canadian Archipelago"
6.47217558119618,0.617251972990964,0.50539847315627,0.721217807868292,"Canadian Archipelago"
6.4832828130426,0.616632581588962,0.502649928335979,0.722100586972703,"Canadian Archipelago"
6.49439004488902,0.616337140182168,0.500865884942265,0.722984815939701,"Canadian Archipelago"
6.50549727673544,0.616515280947584,0.498465195387528,0.724074093925772,"Canadian Archipelago"
6.51660450858186,0.61723449851481,0.496078394358142,0.725389369104433,"Canadian Archipelago"
6.52771174042828,0.617329835303326,0.495230385893052,0.726038379124973,"Canadian Archipelago"
6.5388189722747,0.617107327116025,0.495143070210162,0.726452402556022,"Canadian Archipelago"
