"IceCover","y","ymin","ymax","Region"
0.512424238011349,2.07500316418555,1.83524780278334,2.3348487138117,"East Siberian Sea"
0.515966153236852,2.07046292211173,1.8360414954439,2.33546667561138,"East Siberian Sea"
0.519508068462356,2.06877356054328,1.83362378199345,2.33261732487864,"East Siberian Sea"
0.52304998368786,2.06921050990512,1.83113267508162,2.32992742643733,"East Siberian Sea"
0.526591898913363,2.06486850897658,1.83026506191706,2.32746192814461,"East Siberian Sea"
0.530133814138867,2.06337545370488,1.83224779913622,2.32315355946465,"East Siberian Sea"
0.53367572936437,2.06238127827327,1.83203169070428,2.31624463634,"East Siberian Sea"
0.537217644589874,2.05994799721864,1.83465810981389,2.31177524430844,"East Siberian Sea"
0.540759559815377,2.0564198635941,1.83505191666037,2.30469926475401,"East Siberian Sea"
0.544301475040881,2.05416117626778,1.83373752323544,2.30066798994722,"East Siberian Sea"
0.547843390266385,2.05306124022051,1.83626642935689,2.29280687440664,"East Siberian Sea"
0.551385305491888,2.04927029669826,1.83766796870944,2.28398682751499,"East Siberian Sea"
0.554927220717392,2.04840636065838,1.83643527619198,2.27900392887718,"East Siberian Sea"
0.558469135942895,2.04256652377268,1.83870737199156,2.27368592230947,"East Siberian Sea"
0.562011051168399,2.03964036017781,1.83648990047157,2.26763601569909,"East Siberian Sea"
0.565552966393902,2.03893559123637,1.83868713585043,2.26532509485727,"East Siberian Sea"
0.569094881619406,2.03262982113556,1.83843064370703,2.26166437946019,"East Siberian Sea"
0.57263679684491,2.02914075824687,1.83481033375445,2.25149598778058,"East Siberian Sea"
0.576178712070413,2.02860702338894,1.83459255009877,2.24597080859739,"East Siberian Sea"
0.579720627295917,2.02729647952498,1.83264015629007,2.24226087244164,"East Siberian Sea"
0.58326254252142,2.02284642768963,1.83176173421714,2.23655260646518,"East Siberian Sea"
0.586804457746924,2.01885830461093,1.8302865692035,2.23253172617524,"East Siberian Sea"
0.590346372972427,2.01309385122747,1.83055763440657,2.22749859642453,"East Siberian Sea"
0.593888288197931,2.01102014801086,1.82840872873192,2.22188391318764,"East Siberian Sea"
0.597430203423434,2.00632308892001,1.82666786513357,2.2108692155343,"East Siberian Sea"
0.600972118648938,2.00378208064924,1.82846661147709,2.20602155732238,"East Siberian Sea"
0.604514033874441,2.00211556574377,1.82876522377224,2.19737931545071,"East Siberian Sea"
0.608055949099945,2.00143618165446,1.82912923996378,2.19104044065913,"East Siberian Sea"
0.611597864325449,1.99786544701433,1.82587221787376,2.18259958703288,"East Siberian Sea"
0.615139779550952,1.99324281616762,1.82664731202013,2.18111078662703,"East Siberian Sea"
0.618681694776456,1.98894101402228,1.82367655322669,2.17535337247263,"East Siberian Sea"
0.622223610001959,1.98557538011083,1.82603929480355,2.16933722640526,"East Siberian Sea"
0.625765525227463,1.98198270462568,1.82940119003047,2.16371722794564,"East Siberian Sea"
0.629307440452966,1.9801503696537,1.8259565231765,2.15798290650087,"East Siberian Sea"
0.63284935567847,1.98094209318883,1.82518816486971,2.15231924609026,"East Siberian Sea"
0.636391270903974,1.97864973505775,1.82124192493263,2.1455272911122,"East Siberian Sea"
0.639933186129477,1.97497341109476,1.82256767516471,2.14006654307523,"East Siberian Sea"
0.643475101354981,1.97539531703885,1.82055169424223,2.13355633921771,"East Siberian Sea"
0.647017016580484,1.97315504409551,1.82033097917102,2.13252754716044,"East Siberian Sea"
0.650558931805988,1.96719250962951,1.81923824913084,2.13034044967138,"East Siberian Sea"
0.654100847031491,1.96660505242424,1.8161427877429,2.12737880360937,"East Siberian Sea"
0.657642762256995,1.96549349766902,1.81364405259036,2.12579795164504,"East Siberian Sea"
0.661184677482499,1.96270399856575,1.81147826190554,2.12268592275619,"East Siberian Sea"
0.664726592708002,1.95737573924518,1.81340675282144,2.11913748677518,"East Siberian Sea"
0.668268507933506,1.95701320326982,1.81273666957833,2.11065844255751,"East Siberian Sea"
0.671810423159009,1.95412558579328,1.81289672481358,2.10838114679764,"East Siberian Sea"
0.675352338384513,1.94955168289784,1.81096779604785,2.10714223149822,"East Siberian Sea"
0.678894253610016,1.94868525788427,1.80824425980074,2.10868428888128,"East Siberian Sea"
0.68243616883552,1.94891459835133,1.80740413422771,2.10622738465468,"East Siberian Sea"
0.685978084061023,1.94644320901987,1.80573122778044,2.10470165729969,"East Siberian Sea"
0.689519999286527,1.94533844842932,1.80479252509768,2.10207194688915,"East Siberian Sea"
0.693061914512031,1.94539561023194,1.80394941994628,2.09655751814834,"East Siberian Sea"
0.696603829737534,1.9434169454044,1.80093476899718,2.09277871906728,"East Siberian Sea"
0.700145744963038,1.94306156553545,1.80160945076633,2.08944372966798,"East Siberian Sea"
0.703687660188541,1.9417120799423,1.80087124351763,2.08880050390234,"East Siberian Sea"
0.707229575414045,1.94259375119268,1.79856679592194,2.08878595477133,"East Siberian Sea"
0.710771490639548,1.94154971401429,1.80158248270766,2.08480860115983,"East Siberian Sea"
0.714313405865052,1.94119452547689,1.80291938939808,2.08323456821781,"East Siberian Sea"
0.717855321090555,1.93900186950749,1.80467923352826,2.08432054985998,"East Siberian Sea"
0.721397236316059,1.9405317965204,1.80270617650195,2.08576831700393,"East Siberian Sea"
0.724939151541563,1.9410061824496,1.80280027137042,2.08429326696395,"East Siberian Sea"
0.728481066767066,1.94318750953712,1.80179985205708,2.08551670410804,"East Siberian Sea"
0.73202298199257,1.94329719413156,1.80348522750029,2.08671238571434,"East Siberian Sea"
0.735564897218073,1.94409666719805,1.80238902577632,2.09115902453702,"East Siberian Sea"
0.739106812443577,1.94357630045845,1.80376246551013,2.09280566979063,"East Siberian Sea"
0.74264872766908,1.94351003243984,1.80611400172458,2.09416416979389,"East Siberian Sea"
0.746190642894584,1.94700500912632,1.80951038897412,2.09482931816682,"East Siberian Sea"
0.749732558120088,1.95284410719047,1.8109918794368,2.09715570269938,"East Siberian Sea"
0.753274473345591,1.9561811950594,1.81132620167026,2.09886559760476,"East Siberian Sea"
0.756816388571095,1.95932757683666,1.81390168768486,2.10309431439304,"East Siberian Sea"
0.760358303796598,1.96252918812295,1.81677665423981,2.10809732456336,"East Siberian Sea"
0.763900219022102,1.96640645621303,1.82070262976302,2.11530304838493,"East Siberian Sea"
0.767442134247605,1.97240864850019,1.82500945225959,2.12197719552509,"East Siberian Sea"
0.770984049473109,1.97697656894894,1.83139784646912,2.12936617680013,"East Siberian Sea"
0.774525964698612,1.98210821993251,1.83109134455381,2.13492411536187,"East Siberian Sea"
0.778067879924116,1.98781859661056,1.83359243517276,2.14074815315778,"East Siberian Sea"
0.78160979514962,1.99713308892622,1.84177834603584,2.14986229944334,"East Siberian Sea"
0.785151710375123,2.00732357242906,1.85136250999268,2.16336939113369,"East Siberian Sea"
0.788693625600627,2.01769428544428,1.85968491448108,2.17801258407732,"East Siberian Sea"
0.79223554082613,2.02724905363388,1.86791304551536,2.18921553374543,"East Siberian Sea"
0.795777456051634,2.03831358387299,1.87657882322101,2.19921463617856,"East Siberian Sea"
0.799319371277137,2.04951605620781,1.88449352678023,2.21293291474568,"East Siberian Sea"
0.802861286502641,2.06253645258988,1.89299964955717,2.22701985195047,"East Siberian Sea"
0.806403201728145,2.07370001822426,1.90619082976332,2.23985942480636,"East Siberian Sea"
0.809945116953648,2.08527303459091,1.91181096785343,2.25417256743774,"East Siberian Sea"
0.813487032179152,2.09760837287419,1.92369128827364,2.27028413187245,"East Siberian Sea"
0.817028947404655,2.11153621796934,1.93418506569611,2.28699067644875,"East Siberian Sea"
0.820570862630159,2.12671545528926,1.94968571214296,2.3014402832674,"East Siberian Sea"
0.824112777855662,2.14359764997252,1.95866642880419,2.31974336490113,"East Siberian Sea"
0.827654693081166,2.16076511890975,1.97255639271394,2.33774445203949,"East Siberian Sea"
0.831196608306669,2.18003160380512,1.9843195306364,2.35957941390181,"East Siberian Sea"
0.834738523532173,2.19759523604509,1.99734884307091,2.37794973691829,"East Siberian Sea"
0.838280438757677,2.21703209587903,2.00707474529696,2.39875314272889,"East Siberian Sea"
0.84182235398318,2.23562501403351,2.02621369618088,2.4210176115748,"East Siberian Sea"
0.845364269208684,2.25242955327807,2.03939146985053,2.44793506340751,"East Siberian Sea"
0.848906184434187,2.27308697146695,2.05404889821109,2.47157090090269,"East Siberian Sea"
0.852448099659691,2.292820965591,2.07369594782472,2.49219765079707,"East Siberian Sea"
0.855990014885194,2.31349193273344,2.09712371178955,2.51747455049073,"East Siberian Sea"
0.859531930110698,2.33501774604435,2.11823435698276,2.54253855448029,"East Siberian Sea"
0.863073845336201,2.35556145553134,2.13331008292506,2.57061298636022,"East Siberian Sea"
0.866615760561705,2.38121831405403,2.15213374418816,2.60103797453409,"East Siberian Sea"
0.870157675787209,2.40166514018819,2.17378351423785,2.62639599969804,"East Siberian Sea"
0.873699591012712,2.42130784019241,2.1897284561617,2.65280064370631,"East Siberian Sea"
0.877241506238216,2.44764324383949,2.20767881906524,2.67860979990567,"East Siberian Sea"
0.880783421463719,2.47297926170525,2.22631753221555,2.70998703074104,"East Siberian Sea"
0.884325336689223,2.49711932032642,2.24851392433677,2.74034521279426,"East Siberian Sea"
0.887867251914726,2.52087191070706,2.27021919494513,2.77761053671166,"East Siberian Sea"
0.89140916714023,2.54794420619388,2.28646883365417,2.80637682534601,"East Siberian Sea"
0.894951082365734,2.57438539325969,2.30908946249215,2.84260189615538,"East Siberian Sea"
0.898492997591237,2.60081886001173,2.33629923197969,2.87013867372527,"East Siberian Sea"
0.902034912816741,2.62989023456261,2.36257150871242,2.90453918053915,"East Siberian Sea"
0.905576828042244,2.65676632003616,2.38700255990664,2.93942171080036,"East Siberian Sea"
0.909118743267748,2.68481541457991,2.40843146319603,2.97329932164282,"East Siberian Sea"
0.912660658493251,2.71464670019624,2.43037965588428,3.00323281568177,"East Siberian Sea"
0.916202573718755,2.73948931852521,2.45355931209944,3.03824378569838,"East Siberian Sea"
0.919744488944259,2.76963904928095,2.48186659471154,3.07579988106231,"East Siberian Sea"
0.923286404169762,2.80003251593265,2.51041348751318,3.11008378814416,"East Siberian Sea"
0.926828319395266,2.83155135144536,2.53534539565341,3.14208865763706,"East Siberian Sea"
0.930370234620769,2.86179678962913,2.55340007089651,3.17473803495841,"East Siberian Sea"
0.933912149846273,2.89140905964843,2.57492034634975,3.21228701796405,"East Siberian Sea"
0.937454065071776,2.9194708271741,2.6007277981379,3.25294911211474,"East Siberian Sea"
0.94099598029728,2.94964706923919,2.62788669991124,3.29008824247158,"East Siberian Sea"
0.944537895522783,2.98336310418818,2.66805442063762,3.32450543837938,"East Siberian Sea"
0.948079810748287,3.0178518655603,2.69663342516965,3.36278297865945,"East Siberian Sea"
0.95162172597379,3.05388977508523,2.72744368921612,3.40674986026457,"East Siberian Sea"
0.955163641199294,3.08778775792582,2.75513134299487,3.45909490964979,"East Siberian Sea"
0.958705556424798,3.12281699621928,2.78448275061682,3.50055509908257,"East Siberian Sea"
0.962247471650301,3.16196339467564,2.80588354716926,3.54950954570929,"East Siberian Sea"
0.965789386875805,3.19248033354253,2.82941520003493,3.60584000685311,"East Siberian Sea"
0.969331302101308,3.22189017939611,2.86236712817232,3.65158275860795,"East Siberian Sea"
0.972873217326812,3.25399393895458,2.89784128993627,3.69159553860705,"East Siberian Sea"
0.976415132552316,3.29274786350794,2.92217488372069,3.73371324770281,"East Siberian Sea"
0.979957047777819,3.32513209310435,2.94360619364947,3.77459120568426,"East Siberian Sea"
0.983498963003323,3.36410465374261,2.96439706549818,3.83100903179505,"East Siberian Sea"
0.987040878228826,3.40326455809128,2.98724286043349,3.88087946541482,"East Siberian Sea"
0.99058279345433,3.44105706190829,3.00457102242051,3.93911901108112,"East Siberian Sea"
